1.561072792848870055e-12	8.061945540500626594e-12	3.389617344908159700e-11	1.802037003987216690e-11	3.062816430772864844e-12
1.581567109390305610e-12	8.169832420029228070e-12	3.440656938978772280e-11	1.831407015718077895e-11	3.111990568980916349e-12
1.602572570029358384e-12	8.280346325143042319e-12	3.493005603046237606e-11	1.861569584215977653e-11	3.162482757222633383e-12
1.624108099578464587e-12	8.393582438586475945e-12	3.546711976980052069e-11	1.892555085209350523e-11	3.214343341888169039e-12
1.646193552268092390e-12	8.509640552514439223e-12	3.601827087734936729e-11	1.924395413791301977e-11	3.267625183116555799e-12
1.668849768701149866e-12	8.628625348490367817e-12	3.658404495460123266e-11	1.957124078551998585e-11	3.322383810375002092e-12
1.692098636998321876e-12	8.750646697970965329e-12	3.716500450349047705e-11	1.990776302687274591e-11	3.378677589561008666e-12
1.715963158495029671e-12	8.875819985033990853e-12	3.776174061153002265e-11	2.025389132686774898e-11	3.436567902623422868e-12
1.740467518386297546e-12	9.004266453278312589e-12	3.837487476373496285e-11	2.061001555264807789e-11	3.496119340797330816e-12
1.765637161755412357e-12	9.136113579017653371e-12	3.900506079249353129e-11	2.097654623263516842e-11	3.557399912657336496e-12
1.791498875466327056e-12	9.271495473103357693e-12	3.965298697767301771e-11	2.135391591332031357e-11	3.620481268316017817e-12
1.818080876448836695e-12	9.410553313949728149e-12	4.031937831050478910e-11	2.174258062267702157e-11	3.685438941230435008e-12
1.845412906960356872e-12	9.553435814601351513e-12	4.100499893619383138e-11	2.214302144997644304e-11	3.752352609231540156e-12
1.873526337469309399e-12	9.700299726978446811e-12	4.171065479176384719e-11	2.255574625281630053e-11	3.821306376561090885e-12
1.902454277873577264e-12	9.851310386768540680e-12	4.243719645739984763e-11	2.298129150332509175e-11	3.892389078890686025e-12
1.932231697844138222e-12	1.000664230280419395e-11	4.318552224151155013e-11	2.342022428679235082e-11	3.965694613510221864e-12
1.962895557169982468e-12	1.016647979518363022e-11	4.395658152194014195e-11	2.387314446742276462e-11	4.041322297111947869e-12
1.994484947076967302e-12	1.033101768685883124e-11	4.475137836820054201e-11	2.434068703753654747e-11	4.119377253864260858e-12
2.027041243601888147e-12	1.050046205394226307e-11	4.557097547243037552e-11	2.482352466836674931e-11	4.199970836771370611e-12
2.060608274225329862e-12	1.067503104057593108e-11	4.641649841984354698e-11	2.532237048266412437e-11	4.283221085654503327e-12
2.095232499104918662e-12	1.085495574487494846e-11	4.728914033301793879e-11	2.583798107164351105e-11	4.369253225474096095e-12
2.130963208406397730e-12	1.104048118321276500e-11	4.819016692833063857e-11	2.637115978143232119e-11	4.458200209145576072e-12
2.167852737406410917e-12	1.123186734096937518e-11	4.912092202736725423e-11	2.692276029715327696e-11	4.550203309491921788e-12
2.205956701240743188e-12	1.142939031883160009e-11	5.008283357124237193e-11	2.749369055614373180e-11	4.645412765531965986e-12
2.245334251398716084e-12	1.163334358483310613e-11	5.107742019157100693e-11	2.808491702563836265e-11	4.743988488934908148e-12
2.286048356322450196e-12	1.184403934357044962e-11	5.210629839842942041e-11	2.869746938459451855e-11	4.846100837189261806e-12
2.328166108763707913e-12	1.206181003545386525e-11	5.317119045315848214e-11	2.933244565429621959e-11	4.951931460852599048e-12
2.371759062886308540e-12	1.228700998047401690e-11	5.427393300243748080e-11	2.999101782803196584e-11	5.061674233182046724e-12
2.416903604485681301e-12	1.252001718282049043e-11	5.541648655985950530e-11	3.067443805661121882e-11	5.175536271513091464e-12
2.463681358136118446e-12	1.276123531481164829e-11	5.660094593246502021e-11	3.138404545389677026e-11	5.293739060977058592e-12
2.512179635580325539e-12	1.301109590103184139e-11	5.782955170257260791e-11	3.212127359503842828e-11	5.416519692551560747e-12
2.562491930255198207e-12	1.327006072637314255e-11	5.910470289005657054e-11	3.288765878987651267e-11	5.544132229052171420e-12
2.614718463515354823e-12	1.353862449490532039e-11	6.042897093728368185e-11	3.368484922526028134e-11	5.676849214534094418e-12
2.668966788886598508e-12	1.381731777022222484e-11	6.180511517862097620e-11	3.451461508304645251e-11	5.814963344720617088e-12
2.725352461573269435e-12	1.410671023222155363e-11	6.323609997921684509e-11	3.537885975561157472e-11	5.958789318561114951e-12
2.783999781477399874e-12	1.440741429026996367e-11	6.472511375418467198e-11	3.627963229818890813e-11	6.108665893904790528e-12
2.845042619189336161e-12	1.472008909851048846e-11	6.627559011002973293e-11	3.721914127765725108e-11	6.264958173627724076e-12
2.908625335809444404e-12	1.504544502582972257e-11	6.789123138593624059e-11	3.819977020108101947e-11	6.428060152456354493e-12
2.974903809095286992e-12	1.538424864089619359e-11	6.957603491430671145e-11	3.922409473495036787e-11	6.598397559291490442e-12
3.044046580342388578e-12	1.573732828192045651e-11	7.133432236884690622e-11	4.029490195844471737e-11	6.776431035177774267e-12
3.116236138652791142e-12	1.610558029162963447e-11	7.317077262588295102e-11	4.141521193204692480e-11	6.962659693332752171e-12
3.191670361888707547e-12	1.648997601070503069e-11	7.509045863212864729e-11	4.258830190756687101e-11	7.157625115028547014e-12
3.270564136727226825e-12	1.689156963798174656e-11	7.709888885180522536e-11	4.381773355842337623e-11	7.361915843827458943e-12
3.353151183922439392e-12	1.731150708351392886e-11	7.920205396029841157e-11	4.510738367151426988e-11	7.576172450979257666e-12
3.439686119260704298e-12	1.775103596173675135e-11	8.140647956342467447e-11	4.646147881616400195e-11	7.801093257020899913e-12
3.530446785907494689e-12	1.821151689709897840e-11	8.371928585454377665e-11	4.788463459392661410e-11	8.037440809182724021e-12
3.625736900068114855e-12	1.869443634455650127e-11	8.614825528075208110e-11	4.938190017845686931e-11	8.286049231596567653e-12
3.725889059339460266e-12	1.920142116326514676e-11	8.870190947982440100e-11	5.095880898097348404e-11	8.547832586135871147e-12
3.831268172089069684e-12	1.973425522500665545e-11	9.138959697842444184e-11	5.262143642866424163e-11	8.823794406760968434e-12
3.942275377001333398e-12	2.029489839096386826e-11	9.422159341806289195e-11	5.437646602650044925e-11	9.115038600446378953e-12
4.059352535004940460e-12	2.088550825348071960e-11	9.720921640922690852e-11	5.623126509456691554e-11	9.422781944324700769e-12
4.182987391675665729e-12	2.150846511597728548e-11	1.003649575197047462e-10	5.819397184226805699e-11	9.748368453091957817e-12
4.313719527570177844e-12	2.216640077749279620e-11	1.037026343976344025e-10	6.027359576910589340e-11	1.009328594487409199e-11
4.452147237645770174e-12	2.286223180252031739e-11	1.072375666350790434e-10	6.248013378368711301e-11	1.045918520005214958e-11
4.598935510048401076e-12	2.359919809712818115e-11	1.109867797218160308e-10	6.482470492672071324e-11	1.084790218903783812e-11
4.754825310501891478e-12	2.438090778554485855e-11	1.149692423571388162e-10	6.731970719370885738e-11	1.126148394559038947e-11
4.920644423098133707e-12	2.521138959605115956e-11	1.192061435255965560e-10	6.997900070927376277e-11	1.170221878699216512e-11
5.097320153788739661e-12	2.609515423232516168e-11	1.237212171598964795e-10	7.281812244696354328e-11	1.217267173774735433e-11
5.285894272321944051e-12	2.703726654080504899e-11	1.285411239875060109e-10	7.585453886707008985e-11	1.267572620786584460e-11
5.487540655684833326e-12	2.804343070508174592e-11	1.336959023871320173e-10	7.910794432723704569e-11	1.321463322125482552e-11
5.703586206459615933e-12	2.912009122963651098e-11	1.392195028989751805e-10	8.260061499410869430e-11	1.379306979872213500e-11
5.935535759697606140e-12	3.027455315018233747e-11	1.451504246123983554e-10	8.635783036476460120e-11	1.441520849269298239e-11
6.185101871008224113e-12	3.151512577000658167e-11	1.515324762275190521e-10	9.040837754801875050e-11	1.508580057232410276e-11
6.454240608649752253e-12	3.285129532924587821e-11	1.584156904620733660e-10	9.478515736344719175e-11	1.581027600217238558e-11
6.745194769764658579e-12	3.429393344523132259e-11	1.658574280670834152e-10	9.952591636676605354e-11	1.659486419054230873e-11
7.060546327548037525e-12	3.585555002286704233e-11	1.739237175866035574e-10	1.046741354782444244e-10	1.744674056682896285e-11
7.403280422078672098e-12	3.755060176879166515e-11	1.826908899141358361e-10	1.102801144862286231e-10	1.837420546469944833e-11
7.776863873934852550e-12	3.939587064979555088e-11	1.922475837118397264e-10	1.164023030201781774e-10	1.938690365518840457e-11
8.185342083395787820e-12	4.141093088801191700e-11	2.026972203192845365e-10	1.231089436030116349e-10	2.049609535004867443e-11
8.633459358013070127e-12	4.361872876285020392e-11	2.141610769034041826e-10	1.304801124443662959e-10	2.171499280252480903e-11
9.126809298234158378e-12	4.604630712451006863e-11	2.267821271140815555e-10	1.386102706049968894e-10	2.305918108020373721e-11
9.672024020417582702e-12	4.872571686579763459e-11	2.407298733888051088e-10	1.476114746975829746e-10	2.454714760968437848e-11
1.027701392996104631e-11	5.169517171061078321e-11	2.562064699356909767e-10	1.576174461474269853e-10	2.620095331502075824e-11
1.095127378942867561e-11	5.500052207417850219e-11	2.734545383594724725e-10	1.687887665746679540e-10	2.804708947460072410e-11
1.170627640885359523e-11	5.869715060263293336e-11	2.927672204012028487e-10	1.813195617516916695e-10	3.011758006983228105e-11
1.255598306640908163e-11	6.285242942715165578e-11	3.145012108962855171e-10	1.954461688636403484e-10	3.245141121236222924e-11
1.351751068010297152e-11	6.754893165646381950e-11	3.390937926263223741e-10	2.114584673156449223e-10	3.509639982987682311e-11
1.461201113190987455e-11	7.288866361025954436e-11	3.670852873737539042e-10	2.297148148190280248e-10	3.811165691240764600e-11
1.586583989186812161e-11	7.899868888832616912e-11	3.991488926098821458e-10	2.506619002075136387e-10	4.157086159094673251e-11
1.731212183493090323e-11	8.603866324250869362e-11	4.361306580886933837e-10	2.748613471684660368e-10	4.556664852344477188e-11
1.899286538327222394e-11	9.421100718136805726e-11	4.791034604093353271e-10	3.030256382609171300e-10	5.021653230160093740e-11
2.096183604412346620e-11	1.037747315030229591e-10	5.294403636332549088e-10	3.360669476953469812e-10	5.567096065015711633e-11
2.328848088811796071e-11	1.150643179887611998e-10	5.889148083234045830e-10	3.751638396614233626e-10	6.212431383577990746e-11
2.606329633684980871e-11	1.285155423949376268e-10	6.598376451012218044e-10	4.218525032822970973e-10	6.982995040312182160e-11
2.940513801967588321e-11	1.447006385794519568e-10	7.452437446938690762e-10	4.781510041517212959e-10	7.912069765489264505e-11
3.347102581846914594e-11	1.643754641142665205e-10	8.491423041756384776e-10	5.467259562819415653e-10	9.043633765074749723e-11
3.846882700954666478e-11	1.885405093986020575e-10	9.768406245650987318e-10	6.311081229451724409e-10	1.043591620483767111e-10
4.467234118091772536e-11	2.185134606776599206e-10	1.135329202503075624e-09	7.359488416997526883e-10	1.216562593195688109e-10
5.243559609849127690e-11	2.559979743097577117e-10	1.333646688685426146e-09	8.672630043054706282e-10	1.433195850764552849e-10
6.219588111724593339e-11	3.030982999981732684e-10	1.582957371164795156e-09	1.032480471830839341e-09	1.705744426029155639e-10
7.443767459507176014e-11	3.621458627898283288e-10	1.895630452169302391e-09	1.239832403591941635e-09	2.047782872413100810e-10
8.955424959155481006e-11	4.350338188632662274e-10	2.281707477843948683e-09	1.495997430560763451e-09	2.470325695186824161e-10
1.074932938128816740e-10	5.215130083928891505e-10	2.739856537715679094e-09	1.800074667383933871e-09	2.971888531737067011e-10
1.270794884770119796e-10	6.159345095974733299e-10	3.240080546535220841e-09	2.132062939990693436e-09	3.519489769011046974e-10
1.452215590908483602e-10	7.034366758050396527e-10	3.703476595131584527e-09	2.439375196203899452e-09	4.026412076204755677e-10
1.570630208130358339e-10	7.606701867594436834e-10	4.006084103336921811e-09	2.639401365206867517e-09	4.356428791330487659e-10
1.584178537539230697e-10	7.675107733386048535e-10	4.041058169159946407e-09	2.660928867765735084e-09	4.392108882449845020e-10
1.491242842743420909e-10	7.231869377558710733e-10	3.804278589164479074e-09	2.501176269911041244e-09	4.128868934026423560e-10
1.332127266091516307e-10	6.470879026111869288e-10	3.398637260671143285e-09	2.228647613463409418e-09	3.679680292061426011e-10
1.156535103131207484e-10	5.631247777687680915e-10	2.951021371158357377e-09	1.927821452345634941e-09	3.183858285007767656e-10
9.975366590331578362e-11	4.872130489843557521e-10	2.545864697874098660e-09	1.654877061064754650e-09	2.734052478766676156e-10
8.687361116845693765e-11	4.259110949201572683e-10	2.217917041800228091e-09	1.432872113486847240e-09	2.368294847296492819e-10
7.720359033056158075e-11	3.801551056003382402e-10	1.972065392588140328e-09	1.264941127322433775e-09	2.091765414410008570e-10
7.047054232319336531e-11	3.486599033571531851e-10	1.801379879571682281e-09	1.146308645063179855e-09	1.896603557861944326e-10
6.632230914704321086e-11	3.297687757847149301e-10	1.696924371814325130e-09	1.070812379780169308e-09	1.772666230388930706e-10
6.448838119262762132e-11	3.222294804937013450e-10	1.651864041795343331e-09	1.033622583331980194e-09	1.712013911624863665e-10
6.483430092998904075e-11	3.254596788282508434e-10	1.662859608044110870e-09	1.032149179697559674e-09	1.710408488234264887e-10
6.737531890926888178e-11	3.396168958840164866e-10	1.730422134513112604e-09	1.066253709129882197e-09	1.767664968495234788e-10
7.227409040010144160e-11	3.655907717198980661e-10	1.858859053266866322e-09	1.138194426591949145e-09	1.887562657359453683e-10
7.981884933744381042e-11	4.048961858769152931e-10	2.055714246996543010e-09	1.252264209183566649e-09	2.077247060019263714e-10
9.034819328424894718e-11	4.592936534517763044e-10	2.329822146749306325e-09	1.413596163059913569e-09	2.345251055999504552e-10
1.040439027123753370e-10	5.297363857527545182e-10	2.685937127395186503e-09	1.624908238011436036e-09	2.696097469810858459e-10
1.204686671322109250e-10	6.140166446702149402e-10	3.112744122740221374e-09	1.879259779411492669e-09	3.118287059307154166e-10
1.378032736229789817e-10	7.028799593788479346e-10	3.563071751259902284e-09	2.148108191305417090e-09	3.564491450706290347e-10
1.522397262131248613e-10	7.769335669123061081e-10	3.938150057842932942e-09	2.371807450510242138e-09	3.935795637413294877e-10
1.588585263535081686e-10	8.111180063881048057e-10	4.110370540356067411e-09	2.473330939057226923e-09	4.104457713071014879e-10
1.547060565833743996e-10	7.903904771704209531e-10	4.003121854360490351e-09	2.406420635719258032e-09	3.993764409487927399e-10
1.413209546193038475e-10	7.226000388427234918e-10	3.656330777144932854e-09	2.195115295095804466e-09	3.643588651603030855e-10
1.233389133532132528e-10	6.313779168137265270e-10	3.190267912881477028e-09	1.911917669748792602e-09	3.174180254451009938e-10
1.051120423269491362e-10	5.389097180863895626e-10	2.717846222769264819e-09	1.624895609736122074e-09	2.698433595288280452e-10
8.904457156710544337e-11	4.574542850839439618e-10	2.301445557102726513e-09	1.371639225204988583e-09	2.278695896992442054e-10
7.587905456822209024e-11	3.908025005786093804e-10	1.960337813180113070e-09	1.163737892357188741e-09	1.934192495861081438e-10
6.549581823503011957e-11	3.383516628041081313e-10	1.691426952666564852e-09	9.992881102167327221e-10	1.661771239163691019e-10
5.747646851537623917e-11	2.979774874652860361e-10	1.483868073602580896e-09	8.717094076986652902e-10	1.450523827584510005e-10
5.137298633424972454e-11	2.674058142266081816e-10	1.326048832129200477e-09	7.739533814285462555e-10	1.288766729760109194e-10
4.680440729097263925e-11	2.447057394372119770e-10	1.208098052667165710e-09	7.000145906448742657e-10	1.166547300916718351e-10
4.347737322672158217e-11	2.283949078471546411e-10	1.122419515171141960e-09	6.452497856503422124e-10	1.076173614692115664e-10
4.117974811710206924e-11	2.174077039648182198e-10	1.063527146833741697e-09	6.062749811666000854e-10	1.012044273986545003e-10
3.976804221736771306e-11	2.110321252709339875e-10	1.027719842293922545e-09	5.807646710213664190e-10	9.703160935937322296e-11
3.915622853679388646e-11	2.088540815414975077e-10	1.012792766732852587e-09	5.672714580782504049e-10	9.486058789674573192e-11
3.930826808649590471e-11	2.107210556308311660e-10	1.017845380202376614e-09	5.651018023551980617e-10	9.457856075112096147e-11
4.023484689302379397e-11	2.167278646982746653e-10	1.043199425921126098e-09	5.742550273032369627e-10	9.618829796436396633e-11
4.199438133893517916e-11	2.272250349233147059e-10	1.090428597843315456e-09	5.954255348379539158e-10	9.980874185518943201e-11
4.469834596523134974e-11	2.428503200987945466e-10	1.162501572550472899e-09	6.300680183931687241e-10	1.056861351286947733e-10
4.852091559478284535e-11	2.645835163445561578e-10	1.264038407903491361e-09	6.805247414487423895e-10	1.142155363222015593e-10
5.371222192756433443e-11	2.938208559235003234e-10	1.401661986897526216e-09	7.502045560791697905e-10	1.259709993355663340e-10
6.061203509890531682e-11	3.324514599016428121e-10	1.584360367807620332e-09	8.437690155827737941e-10	1.417369218812793034e-10
6.965373159070832746e-11	3.828798827477316693e-10	1.823592282332945592e-09	9.671848047918709822e-10	1.625169073287360280e-10
8.133149672516320244e-11	4.478452610131554104e-10	2.132421177383642868e-09	1.127267523381997719e-09	1.894571196272531348e-10
9.606843242416019824e-11	5.296925431838576767e-10	2.522031197224559439e-09	1.329853256101386681e-09	2.235389843519075961e-10
1.138697540972792869e-10	6.284555844309021146e-10	2.992565446848697810e-09	1.574993505025988730e-09	2.647715626222758425e-10
1.336371295538948791e-10	7.380669327568271211e-10	3.515012060175626490e-09	1.847456461868604826e-09	3.105949983871970539e-10
1.523015150787597005e-10	8.415642004800023962e-10	4.008295180937457372e-09	2.104714262753595975e-09	3.538613999192737771e-10
1.647922281391474702e-10	9.109192208683100316e-10	4.338458045504983223e-09	2.276514055584662424e-09	3.827627539918470026e-10
1.663587427235800588e-10	9.198733187367177252e-10	4.380001501982996602e-09	2.297039432846703102e-09	3.862367058814197306e-10
1.562437957992740669e-10	8.642427757154230950e-10	4.112922156044549703e-09	2.155790504042407470e-09	3.625186123091125408e-10
1.383662657499447605e-10	7.656939345626879352e-10	3.640753082961211814e-09	1.907042948156412703e-09	3.207314475259856971e-10
1.180551731423373909e-10	6.536884134551743575e-10	3.104280998739147478e-09	1.624606674749869074e-09	2.732815338151903565e-10
9.902977294235190673e-11	5.487887365442653200e-10	2.601764795160819914e-09	1.359993412220933277e-09	2.288272521650042728e-10
8.286962208771559772e-11	4.597288483799774400e-10	2.174935546967708248e-09	1.135075824116798876e-09	1.910451724223234791e-10
6.979289468802126734e-11	3.877167785405556748e-10	1.829558488058528450e-09	9.528686787022838499e-10	1.604421819764960216e-10
5.943698973484413774e-11	3.307499783757986943e-10	1.556055548744491751e-09	8.083417818467889656e-10	1.361729532147705428e-10
5.129397462437971878e-11	2.860225484149530949e-10	1.341009161546706238e-09	6.944516451020476208e-10	1.170537644255063347e-10
4.488979182858008106e-11	2.509159594418943570e-10	1.171896665944547810e-09	6.046237167791777462e-10	1.019797229091909440e-10
3.983630052825074640e-11	2.232867939911814625e-10	1.038465200381795089e-09	5.334730905892193949e-10	9.004590748475801595e-11
3.583282188731436890e-11	2.014753443676236074e-10	9.327725563085662111e-10	4.768257095070395570e-10	8.055093708754131300e-11
3.265208948365421900e-11	1.842280097552772150e-10	8.488160422625166230e-10	4.315235160440876025e-10	7.296422533464877883e-11
3.012412131686320712e-11	1.706082162311689059e-10	7.821064435406432800e-10	3.952007683010653282e-10	6.688838962666141618e-11
2.812235329449941403e-11	1.599198555370380194e-10	7.293017332884948936e-10	3.660916233544497739e-10	6.202691716297798922e-11
2.655287866782263449e-11	1.516479166363581361e-10	6.879228472588625375e-10	3.428806656242843482e-10	5.815905115243273749e-11
2.534648951257658115e-11	1.454146376001340617e-10	6.561434968948816983e-10	3.245921438396286113e-10	5.512118578852936903e-11
2.445295585201487512e-11	1.409480679226191775e-10	6.326391145281544509e-10	3.105100625576443715e-10	5.279345071267660527e-11
2.383701743881533943e-11	1.380601529666848005e-10	6.164810674688880561e-10	3.001218073160795764e-10	5.109025560512163127e-11
2.347568161260780057e-11	1.366321119562637317e-10	6.070654079609573748e-10	2.930796043865132097e-10	4.995383858726262574e-11
2.335654317381248809e-11	1.366055655889417130e-10	6.040686660521541060e-10	2.891757875864117634e-10	4.935014367914948943e-11
2.347694936265298851e-11	1.379784720305328599e-10	6.074260276238310838e-10	2.883292924564211040e-10	4.926659677896974869e-11
2.384392495643007322e-11	1.408054528226161147e-10	6.173296746728614178e-10	2.905820201763739796e-10	4.971155625849010479e-11
2.447485546654812982e-11	1.452025692547244567e-10	6.342472656991935140e-10	2.961047913658947332e-10	5.071539712321050311e-11
2.539900763814403794e-11	1.513570864746442158e-10	6.589626918644222492e-10	3.052136376356781915e-10	5.233336274235020728e-11
2.666005107810919047e-11	1.595432662575436247e-10	6.926434957963309698e-10	3.183982250685888955e-10	5.465049701337807213e-11
2.831983104142452156e-11	1.701457470341319366e-10	7.369416351777088822e-10	3.363652534504488707e-10	5.778914968639546893e-11
3.046370884643763461e-11	1.836924695455487861e-10	7.941360425518535845e-10	3.601004813986126396e-10	6.191968581437562102e-11
3.320775957139860184e-11	2.008989374774369908e-10	8.673247148930079855e-10	3.909527291551590203e-10	6.727497840719127121e-11
3.670778938806316206e-11	2.227235952785093553e-10	9.606653326931477004e-10	4.307393724411722073e-10	7.416860168185348439e-11
4.116897235506249536e-11	2.504269854915617913e-10	1.079632391459330255e-09	4.818591738119154966e-10	8.301428722455621285e-11
4.685162537284512717e-11	2.856072573885271178e-10	1.231171289626758899e-09	5.473597081584214468e-10	9.433755607556613355e-11
5.406047068659820931e-11	3.301345796477807136e-10	1.423411864884500238e-09	6.308105500359453256e-10	1.087538831419048616e-10
6.308695881758630020e-11	3.857981687612526414e-10	1.664129606512710184e-09	7.356242965262023002e-10	1.268517225044597209e-10
7.404417243261273474e-11	4.532956421870157453e-10	1.956340996271802057e-09	8.631140104067416713e-10	1.488578144845190874e-10
8.651457406653629940e-11	5.300764984468616054e-10	2.288905651371464181e-09	1.008349145000381282e-09	1.739231645690140760e-10
9.903518291235596773e-11	6.071902778394153609e-10	2.622791179550304171e-09	1.154099053558499234e-09	1.990795102156443190e-10
1.088729336484773155e-10	6.679115559451087764e-10	2.885079838238524096e-09	1.268189353646826261e-09	2.187838492164634324e-10
1.130200626553408177e-10	6.938350795335909628e-10	2.995524542309592052e-09	1.315208037243299020e-09	2.269355145738784207e-10
1.103739941623610473e-10	6.782235715168520038e-10	2.924706362877286387e-09	1.282143273107246242e-09	2.212937682682942963e-10
1.027800742642373119e-10	6.323932327626158874e-10	2.721853623145042495e-09	1.190644967932052964e-09	2.055906262906964677e-10
9.350290494365900002e-11	5.763553744335240075e-10	2.474057954545950351e-09	1.079039983399076983e-09	1.864321175589366126e-10
8.519123518711299868e-11	5.263575359901770797e-10	2.251978766115933330e-09	9.783893999585330062e-10	1.691729892672821238e-10
7.923812748505938372e-11	4.909677763777132804e-10	2.092772539497426303e-09	9.049567625559299697e-10	1.566191219794274704e-10
7.615209565526976384e-11	4.733484030449627089e-10	2.009994183243063348e-09	8.645693024192305576e-10	1.497791129822820211e-10
7.604808176794766513e-11	4.742608247736690415e-10	2.006696219291208189e-09	8.583970267000608198e-10	1.488599208053788935e-10
7.890854839391565133e-11	4.936551086129231251e-10	2.082396651099174072e-09	8.860523388586629501e-10	1.538001021738939882e-10
8.458318660284382558e-11	5.306407894776957688e-10	2.233077625613065298e-09	9.456730972090573117e-10	1.642815737570944753e-10
9.253131728680503179e-11	5.818484490099083722e-10	2.444327319152544807e-09	1.031085837357188425e-09	1.792351275738535556e-10
1.013508968094236600e-10	6.384490644154074465e-10	2.678796996340380677e-09	1.126571513113964713e-09	1.959295314846532211e-10
1.084582868720194874e-10	6.841296892025263990e-10	2.867672499122211500e-09	1.203299667952749232e-09	2.093512004736108167e-10
1.107798550749193811e-10	6.994705949679290996e-10	2.929091951942932349e-09	1.227013079754202820e-09	2.135415672144399046e-10
1.067199179052641535e-10	6.743965032414328466e-10	2.820554131852163414e-09	1.179906599188752400e-09	2.054043077420538219e-10
9.748454752248762917e-11	6.165525912545275159e-10	2.574172743882449359e-09	1.075343967527491631e-09	1.872662984863613772e-10
8.595543184542241244e-11	5.441815435521323513e-10	2.266685556480833939e-09	9.453309850273327621e-10	1.646979845416755891e-10
7.465357627141126331e-11	4.732425859765240897e-10	1.965224905074636295e-09	8.178680600846765472e-10	1.425726747418194613e-10
6.489095523058452862e-11	4.120454322518557018e-10	1.704724840814972600e-09	7.075139713731377812e-10	1.234246476530389564e-10
5.702401896314193114e-11	3.628545632061191625e-10	1.494672094469712392e-09	6.182032257085031382e-10	1.079394436474097466e-10
5.093716933989714878e-11	3.249482465481038667e-10	1.331981393877470513e-09	5.486210142868967825e-10	9.588918729352596485e-11
