2.425579122657666023e-14	2.951193195589660229e-14	2.983404606051897386e-14	1.018590283306522798e-17	4.997023616221071948e-18	1.313462622021455606e-14	2.231858654904753585e-18	1.924639954131370926e-18	8.593819007400067362e-15	9.719192745182198362e-18	2.146962509044314760e-15	5.778341098980811303e-19	8.406970417100374685e-19	8.129990246297123714e-19	3.916240215430739926e-19	9.490186620261569720e-17	2.219327973684186561e-14	3.829287034465946777e-15	2.694436271361696924e-15	1.128443380075043898e-14	2.112478291402098767e-15	2.739813012643091965e-15	3.606944752887468485e-15	2.846702085556396445e-14	8.077362693056315634e-15	3.563970398204377428e-14
3.032052417722960326e-14	3.305958069781832288e-14	3.157349604578636408e-14	1.145275549637226191e-17	5.777242039611613312e-18	1.568983394389519209e-14	2.643217764916926888e-18	2.211935310709999833e-18	9.304304891463403294e-15	1.033350825603399317e-17	2.339750063848407237e-15	6.538879675778667024e-19	9.618529109052351661e-19	9.069950068186363337e-19	4.224115514664768194e-19	1.061782507161514366e-16	2.485183708605797536e-14	4.176414485978033238e-15	2.892341342412496919e-15	1.210251888948599508e-14	2.295545093137006062e-15	3.022830190161158583e-15	4.028215799166282664e-15	3.178317657882230374e-14	8.865214476181878040e-15	3.848862155482686865e-14
3.774186010994365628e-14	3.808875092516037714e-14	3.286736759736795957e-14	1.198371778921139347e-17	6.198891376052739091e-18	1.776064503554868401e-14	3.039776191557051322e-18	2.534996512910406446e-18	1.019525128727502192e-14	1.096330453346381333e-17	2.451800404414810407e-15	7.084083944601902841e-19	1.064910039937831245e-18	1.012506865313942217e-18	4.588691479663280265e-19	1.152190159589186645e-16	2.756511454286823073e-14	4.578135063609123819e-15	3.109291730507926008e-15	1.284202799999610432e-14	2.439393888787304714e-15	3.249711674158973498e-15	4.405621255514010483e-15	3.509030945238060367e-14	9.751731519904760943e-15	4.163649907395026258e-14
4.341795838745639322e-14	4.300299989158537776e-14	3.391873675990791391e-14	1.171993294459393486e-17	6.145396327076368455e-18	1.858019774649741229e-14	3.276697835960048929e-18	2.786651389696685529e-18	1.109688009354035702e-14	1.159854903109940320e-17	2.484154590191186266e-15	7.284760222929140152e-19	1.120174058413643761e-18	1.102384962468334676e-18	4.959894115665644900e-19	1.202421750725090477e-16	2.969116045849042963e-14	4.969702012469738021e-15	3.333850114310925569e-15	1.352618490131116643e-14	2.542048555593376660e-15	3.395625465707697320e-15	4.669645692142332089e-15	3.772779765481371548e-14	1.060122658959729156e-14	4.490424606286755893e-14
4.496817146716284530e-14	4.615637934346974566e-14	3.514212648050635838e-14	1.107025669037748551e-17	5.769390542437811158e-18	1.804189783683821430e-14	3.289349765939243389e-18	2.892713423516817524e-18	1.183070448724026431e-14	1.224316448319114064e-17	2.487963203369528360e-15	7.207016791919195445e-19	1.123811584780271921e-18	1.157042837289101802e-18	5.286105801768350967e-19	1.217862501406331303e-16	3.090052086970277821e-14	5.293149767267176457e-15	3.555075236089470006e-15	1.424025622827634905e-14	2.630381333613717094e-15	3.486471268152679255e-15	4.816963707081870396e-15	3.941265805623318022e-14	1.130311789455044960e-14	4.811577877251691011e-14
4.218218187092991229e-14	4.679835450390122922e-14	3.695026482307978490e-14	1.072760743675079511e-17	5.434699243598148812e-18	1.683522246752741430e-14	3.139741008047297161e-18	2.858693938125146677e-18	1.231252560824137160e-14	1.291530896166296506e-17	2.540865051080702672e-15	7.097253154450149107e-19	1.103181205676097769e-18	1.176800444565977782e-18	5.544374304642005590e-19	1.226953431343021514e-16	3.141024011939109696e-14	5.532462333389975466e-15	3.769322458070665364e-15	1.509125557584916204e-14	2.748462186421149187e-15	3.590812926507426348e-15	4.921766073824126518e-15	4.046075279900916120e-14	1.184154850036485801e-14	5.120749789447684670e-14
3.737347348393562273e-14	4.560387672657271216e-14	3.951899016871087074e-14	1.130154206067799813e-17	5.530164245433191942e-18	1.613695392367764482e-14	2.994968476741620098e-18	2.775668814524470633e-18	1.261249005708978558e-14	1.363947323315883972e-17	2.705337936426817722e-15	7.260973088591365163e-19	1.104704051560343153e-18	1.184129689705260247e-18	5.757572366579325543e-19	1.267597744364187666e-16	3.192840178045061941e-14	5.728705027005054926e-15	3.983657687420910928e-15	1.614977776099926106e-14	2.934330430306257120e-15	3.785761212312703504e-15	5.103134605192660062e-15	4.168618266102088658e-14	1.231882203754821606e-14	5.428681849436770030e-14
3.431764771833584412e-14	4.443889552058905938e-14	4.266336943155512783e-14	1.295918939563005307e-17	6.248856622040376188e-18	1.698748964870033068e-14	3.042636801231512672e-18	2.777381489302523166e-18	1.293262176059263134e-14	1.443399505301337851e-17	2.991094328347320493e-15	7.893488801701373967e-19	1.169291961138785173e-18	1.213313126633763554e-18	5.986969752351979865e-19	1.366402301093727006e-16	3.330562134681571560e-14	5.963739696852286630e-15	4.213442205054512345e-15	1.740567063611699171e-14	3.197296190086989667e-15	4.113411838686620334e-15	5.461815850884932360e-15	4.399505537486137808e-14	1.291257824120364397e-14	5.759805910234005288e-14
3.623842394608139356e-14	4.541571398200524875e-14	4.590818758729656407e-14	1.528253812017403963e-17	7.456329811028857166e-18	1.967808032953702819e-14	3.385218947874757160e-18	2.968014192162231724e-18	1.350566838181278610e-14	1.530068285209038410e-17	3.343746761683914067e-15	8.955136802526866506e-19	1.308153915667370947e-18	1.292057520077697750e-18	6.301647482813208177e-19	1.521978565673836450e-16	3.606078586371364824e-14	6.318123362524141500e-15	4.474762979206796828e-15	1.876520076622558729e-14	3.509125919515655411e-15	4.552144530857056967e-15	6.019490453611305273e-15	4.787191049120896130e-14	1.378303300566238570e-14	6.140316624694869715e-14
4.390130698900726035e-14	4.970780382999596394e-14	4.873281438346889193e-14	1.744745452218523429e-17	8.733432902320835446e-18	2.350380544873364044e-14	3.972063407032756128e-18	3.359150121443922594e-18	1.446510316953521590e-14	1.622281484024229310e-17	3.669244759728341914e-15	1.016831047325048506e-18	1.493044219769003758e-18	1.424804642924391152e-18	6.739835456555448314e-19	1.702512920102753172e-16	4.004224224839706384e-14	6.824592967303977320e-15	4.775498336046513821e-15	2.009660711857473927e-14	3.816032613592579975e-15	5.021493491137074006e-15	6.696465763245742657e-15	5.304619428524705690e-14	1.497821109902104243e-14	6.583617137614666534e-14
5.492292147757914878e-14	5.678133962606975522e-14	5.086796243244718330e-14	1.865541791954771610e-17	9.587594957859796799e-18	2.706402846500478364e-14	4.612344013347846027e-18	3.853318865677906625e-18	1.575828464454504114e-14	1.717366453586696251e-17	3.883935005307320360e-15	1.115170974195814894e-18	1.668232140085013676e-18	1.587612705309250995e-18	7.283702385133554266e-19	1.860721994887362719e-16	4.443823005233252866e-14	7.443747387078128618e-15	5.110086224531402485e-15	2.130353894711801348e-14	4.067086975922292920e-15	5.422005414182082152e-15	7.345788768700387178e-15	5.855766463842145402e-14	1.639258846764177554e-14	7.081372346710814027e-14
6.481844554412251843e-14	6.452881685480960349e-14	5.247919085367012147e-14	1.859598359094146889e-17	9.728685145842523474e-18	2.899549129935776339e-14	5.070153881249666720e-18	4.288635773394928472e-18	1.715764524675075048e-14	1.813185618900584485e-17	3.964150026372399786e-15	1.162945354509861827e-18	1.779701413424404887e-18	1.738889153721533623e-18	7.863780803631821692e-19	1.959556427334972111e-16	4.817236814062873259e-14	8.078807181377731902e-15	5.461520436852278900e-15	2.238705994353662966e-14	4.244515716182021859e-15	5.691195323944619201e-15	7.830990256343189346e-15	6.323356659471036021e-14	1.781036690207196732e-14	7.606188126965454547e-14
6.936298535549532605e-14	7.032073832159482745e-14	5.411999081232428785e-14	1.767700653283698528e-17	9.257400108953865722e-18	2.876146115362097169e-14	5.195666475711514494e-18	4.525322729335991362e-18	1.837402914848498973e-14	1.909546558096556070e-17	3.966638776379917626e-15	1.160245977197523978e-18	1.806608076697079727e-18	1.841544693793529826e-18	8.393836481671841911e-19	1.994984237059154207e-16	5.049990376546334549e-14	8.625556697746661704e-15	5.810297461487624656e-15	2.345873360567801827e-14	4.378451587667819993e-15	5.844937222480969501e-15	8.107504873073246694e-15	6.635061303310638381e-14	1.901890572078235953e-14	8.125869229078828606e-14
6.704379089028519036e-14	7.246463905180860310e-14	5.645764588275304352e-14	1.686602274684997701e-17	8.648632391248423579e-18	2.704835591723478845e-14	5.020607120047404770e-18	4.528684296365191860e-18	1.921771006269463016e-14	2.008656898510290452e-17	4.004874969125570392e-15	1.137893942866593103e-18	1.777061457063063099e-18	1.885022054279010972e-18	8.819404720981705990e-19	2.002290453225997624e-16	5.148178650880555153e-14	9.032586224194908480e-15	6.145930937751725799e-15	2.469123244230936726e-14	4.535636853762399762e-15	5.978347284380813118e-15	8.260672249295064205e-15	6.811797046910945679e-14	1.993480855202770430e-14	8.622378897088612607e-14
6.020411437647801295e-14	7.127441331031176833e-14	5.990593697739066574e-14	1.719381050134948565e-17	8.518123106093563116e-18	2.550052002941375768e-14	4.759309807524766455e-18	4.400358554773675205e-18	1.971927292876711780e-14	2.114251174073279625e-17	4.190140732696679738e-15	1.143103539675258807e-18	1.757391860509459777e-18	1.894441988065024090e-18	9.153399802010697920e-19	2.040337604341232686e-16	5.204690338232546286e-14	9.337999201179594780e-15	6.474616065489396881e-15	2.622763672428136126e-14	4.785496129929400958e-15	6.220690399518469485e-15	8.472781756189817676e-15	6.967682538634852525e-14	2.067047142236074095e-14	9.104967064398536013e-14
5.409047489981882018e-14	6.909632472273494539e-14	6.436592564949282658e-14	1.917077076645760267e-17	9.284226878870841894e-18	2.587701777130879733e-14	4.704903295186091174e-18	4.334425006524812560e-18	2.013641220486527020e-14	2.229741980467696361e-17	4.567570576728519752e-15	1.214151136451395366e-18	1.818214884628656655e-18	1.920159210061162455e-18	9.476734688564909950e-19	2.160387979115398602e-16	5.355860548929350684e-14	9.658478609875005942e-15	6.818106273571839658e-15	2.809714478824565496e-14	5.160593245773866152e-15	6.664998340912062376e-15	8.929692981148770423e-15	7.255714252538884042e-14	2.149473517530823198e-14	9.609016530589747607e-14
5.414046106353138868e-14	6.917195255005084735e-14	6.923440673734437611e-14	2.244252422537085340e-17	1.090842743393792136e-17	2.905571247174881165e-14	5.069483175218586151e-18	4.515808500744290235e-18	2.083074325642905382e-14	2.356351912557465468e-17	5.083470017989568798e-15	1.357476897066640108e-18	1.994367510709967414e-18	2.011620338799893376e-18	9.899725224094264110e-19	2.375794531677181067e-16	5.707997803166208636e-14	1.013152123355250333e-14	7.203411653942818052e-15	3.018685681776125356e-14	5.633788935596519043e-15	7.310317892601559549e-15	9.714106285491141910e-15	7.784205740021118897e-14	2.269751314653870093e-14	1.017947825755860848e-13
6.289195791629781746e-14	7.387451079663445481e-14	7.370212924016297800e-14	2.590677945423981970e-17	1.287168144918423482e-17	3.444144755659323873e-14	5.854410162085962092e-18	5.013459102115238026e-18	2.207202433188507551e-14	2.492302396649366272e-17	5.606042251362081422e-15	1.540679191048936016e-18	2.261166272532092926e-18	2.188916408372089851e-18	1.050230426422159461e-18	2.650204038352444982e-16	6.272942059167858863e-14	1.083897703832292964e-14	7.648243306826611377e-15	3.229258544641869183e-14	6.127343133105603503e-15	8.051675537867102269e-15	1.074601039579516823e-14	8.549139337729022686e-14	2.442563246593476193e-14	1.084667316071408815e-13
7.824863126332359541e-14	8.326816429338537031e-14	7.719992229615687788e-14	2.827092513416860731e-17	1.442404423433642873e-17	4.015956723088535438e-14	6.828371055353797435e-18	5.729199873756992655e-18	2.387499207376514068e-14	2.633646689941938483e-17	5.993211421771114962e-15	1.707124278363501991e-18	2.542415449354627014e-18	2.428201650304671134e-18	1.128530611872348314e-18	2.913167979176166556e-16	6.951011188368448275e-14	1.175412380450132028e-14	8.150189231796002139e-15	3.422848022572465823e-14	6.552425843993268943e-15	8.729227292833316751e-15	1.181057245219257903e-14	9.423730844500262414e-14	2.658214089883352234e-14	1.160768362395309978e-13
9.422920736306501839e-14	9.484848316184473186e-14	7.975194959223276530e-14	2.877462148386907223e-17	1.499180475717288517e-17	4.400322229584417892e-14	7.636773763180094815e-18	6.437336663350838501e-18	2.596608574856815892e-14	2.776451325996064211e-17	6.173445150621645513e-15	1.806036257129170081e-18	2.748915394129837347e-18	2.670876435004097659e-18	1.216217348390915780e-18	3.097178196641776033e-16	7.576535201472627162e-14	1.274564703570309248e-14	8.686361779074960285e-15	3.593881676290902979e-14	6.859657776753941040e-15	9.214991163207885581e-15	1.266759529745877161e-14	1.021809340898603026e-13	2.885542388794152575e-14	1.242491306500463450e-13
1.040141257253508485e-13	1.047288734696972809e-13	8.202468037967375891e-14	2.767941429460085090e-17	1.452431138425673985e-17	4.466658088346421402e-14	7.992937541788973763e-18	6.901494952176032502e-18	2.791251768711790362e-14	2.919219429674918790e-17	6.194449894734250438e-15	1.822368979511972025e-18	2.828504814857092186e-18	2.853768741258816838e-18	1.300022374012866026e-18	3.177088213211787762e-16	8.006611749403384018e-14	1.364263951375712720e-14	9.224932573227723128e-15	3.754753720212500515e-14	7.072660511115344342e-15	9.491207867389813336e-15	1.318852742773266094e-14	1.078259314100371760e-13	3.087669984103004824e-14	1.324475371660727284e-13
1.037680507969101832e-13	1.097343846007906051e-13	8.501361628131278543e-14	2.622156876818060478e-17	1.357559211791875831e-17	4.258492325459832264e-14	7.849551611036400209e-18	7.009384157872254632e-18	2.935600851876485188e-14	3.064187033665619608e-17	6.208434457676972440e-15	1.789251664800749876e-18	2.800038178450521910e-18	2.945140256840844831e-18	1.369294478398453019e-18	3.189415572263940251e-16	8.206542502927713454e-14	1.432980516938281348e-14	9.743208548023797208e-15	3.930981838656845007e-14	7.283239381698891347e-15	9.673932452613433217e-15	1.344470677416365095e-14	1.109997005898417977e-13	3.242946392553661936e-14	1.402789256149137126e-13
9.512474515929063130e-14	1.092916447773958923e-13	8.951152393188548837e-14	2.600221499456754848e-17	1.304774424322252221e-17	3.986058566854996352e-14	7.450043141031862607e-18	6.849924938449976985e-18	3.022743553586557248e-14	3.216621903578403940e-17	6.395901566331249489e-15	1.774049670125511769e-18	2.750080085352516489e-18	2.966388272581774945e-18	1.422489711713971729e-18	3.218198727952292655e-16	8.282208199126868381e-14	1.482111447281742612e-14	1.024248505168652606e-14	4.148257749808781076e-14	7.606630426211442877e-15	9.961925902490272646e-15	1.369003326617228273e-14	1.131144051508088041e-13	3.359519479616252996e-14	1.477496167350090138e-13
8.478331636672000506e-14	1.060129336777920064e-13	9.564097616719342479e-14	2.810897691413114472e-17	1.370986149078610237e-17	3.922667326621847995e-14	7.218449458135844858e-18	6.682724645381882021e-18	3.081714250554623018e-14	3.382309485164491772e-17	6.865463814151265580e-15	1.843341135183729942e-18	2.790367224479120973e-18	2.985455502264714294e-18	1.469101217431895547e-18	3.351958934696569815e-16	8.434891818987597441e-14	1.526692234913850508e-14	1.075068181562774026e-14	4.417958746464889236e-14	8.118198914571226741e-15	1.053196577102860027e-14	1.423603765589478808e-14	1.165403198763678450e-13	3.474322279131134640e-14	1.553201601931707655e-13
8.117015160218433130e-14	1.045144029699853291e-13	1.027246385025021258e-13	3.244589012025237513e-17	1.574609984817964789e-17	4.254771487079545144e-14	7.534968615103455359e-18	6.806720113606414686e-18	3.164607968609380706e-14	3.564474735712730012e-17	7.584761574651802638e-15	2.024777909804146416e-18	2.996462741892644101e-18	3.082806308944712501e-18	1.525438693920277245e-18	3.633485188927317078e-16	8.856227529779305190e-14	1.588314486569150470e-14	1.130986068820680814e-14	4.729308913111792048e-14	8.806110203112410264e-15	1.143512427854878815e-14	1.527950082665944754e-14	1.233533451326809484e-13	3.635262078519316215e-14	1.637026402421018192e-13
8.979610228542735776e-14	1.089756946193334081e-13	1.095999797390161849e-13	3.767541525965188699e-17	1.859450120496420873e-17	4.967093403455242356e-14	8.514588233962121233e-18	7.393349888037014122e-18	3.319192838382135428e-14	3.761849205866744207e-17	8.385255499072534779e-15	2.287417109385836300e-18	3.360931627684915951e-18	3.306713459076687152e-18	1.606049415881948482e-18	4.030615815733597030e-16	9.617447040846095460e-14	1.683494613010783754e-14	1.195418645709957395e-14	5.053446001397071909e-14	9.569092273304307826e-15	1.255410695029067764e-14	1.677707007042388442e-14	1.341113868367808972e-13	3.875020819918463272e-14	1.734884450944261171e-13
1.098398132262427116e-13	1.207171521217078055e-13	1.152412799019080555e-13	4.186484308257589329e-17	2.119699433736720563e-17	5.832023151103699432e-14	9.915926497733124901e-18	8.376395455928970747e-18	3.561303309197371797e-14	3.969118905449070676e-17	9.045548466981712380e-15	2.553678665267442630e-18	3.789402928572032470e-18	3.642469874077642437e-18	1.715271249406925482e-18	4.447066643797588935e-16	1.061618702583451338e-13	1.813720458235890604e-14	1.269006017869237877e-14	5.358358063702705104e-14	1.026555433333366519e-14	1.365308417146630686e-14	1.844466865831316319e-14	1.473713803177599491e-13	4.190706954601638543e-14	1.848035334260696758e-13
1.340259160770924491e-13	1.371818801738138424e-13	1.193631141445933981e-13	4.353500506185617411e-17	2.255714552581094341e-17	6.519468908624653444e-14	1.124516833370389804e-17	9.467148233283685561e-18	3.862830819226437659e-14	4.179752350092959836e-17	9.413294366172604234e-15	2.739242485905852927e-18	4.146105000098839976e-18	4.014639220366978491e-18	1.843794439058417910e-18	4.771280343352644682e-16	1.161763291733031625e-13	1.963102257587523523e-14	1.349018572955035006e-14	5.627272700329824417e-14	1.079133917035185020e-14	1.450142068291459605e-14	1.989589393557357843e-14	1.603092278409150162e-13	4.541814509200636510e-14	1.971949910426042264e-13
1.521773223715966819e-13	1.530372009496557200e-13	1.226590992896470267e-13	4.255005497028129723e-17	2.231613236767692604e-17	6.775910033170712899e-14	1.201448157695545444e-17	1.029839928693741792e-17	4.163727696118258864e-14	4.389839676681181401e-17	9.499655623346456257e-15	2.800790601978038869e-18	4.327705047079099762e-18	4.324398428463684008e-18	1.972722972379076799e-18	4.939158512488621714e-16	1.237625022353511971e-13	2.105794313342627554e-14	1.430653324448283185e-14	5.870287787904038961e-14	1.114437908419784208e-14	1.500795788412940187e-14	2.085474845894672652e-14	1.702064862998545147e-13	4.869725755955272695e-14	2.098413756176236925e-13
1.567560940869647223e-13	1.629650661370512194e-13	1.265052044041145477e-13	4.032455245205288130e-17	2.101933261567083848e-17	6.576854437970565429e-14	1.202189758956276167e-17	1.062726820091388607e-17	4.403483542468227433e-14	4.600846394684444337e-17	9.489494380229137569e-15	2.765000753053898523e-18	4.325920207547709198e-18	4.504061545154492291e-18	2.083561722102837754e-18	4.976037423073666322e-16	1.277645474846034371e-13	2.219942291365764904e-14	1.509674382969665868e-14	6.121825728452574059e-14	1.143757259997507803e-14	1.528951922269996652e-14	2.132798203266572936e-14	1.760399814779695575e-13	5.129866730325160566e-14	2.220014564308837313e-13
1.474138557415995227e-13	1.647050137415812475e-13	1.322464894661553387e-13	3.916486084104400919e-17	1.989176359357373693e-17	6.162963817688050048e-14	1.149458582241993875e-17	1.048644071180847915e-17	4.555924032479098093e-14	4.819585949742531974e-17	9.653200769075019383e-15	2.720323810586513978e-18	4.241886227718791584e-18	4.559207311427283183e-18	2.168985804369529071e-18	4.991636273358265551e-16	1.291322926427893286e-13	2.300803243878627954e-14	1.585013862312480454e-14	6.423860634187901092e-14	1.184691205442817788e-14	1.562704114053157373e-14	2.163318135135900063e-14	1.792673471196657633e-13	5.319310547090082502e-14	2.334676458447649935e-13
1.318620807756014632e-13	1.606350633271053488e-13	1.404349880048374708e-13	4.103952132659436671e-17	2.020427967566616528e-17	5.928133371379025789e-14	1.100054654241229360e-17	1.019234019969178559e-17	4.647716952699442529e-14	5.055132976100575492e-17	1.020103742367670345e-14	2.772601211049625289e-18	4.239289711274032618e-18	4.573003655953903724e-18	2.238280992969601794e-18	5.126060584888126713e-16	1.306008938024029115e-13	2.365392522284500067e-14	1.659823763024444603e-14	6.803048176823654394e-14	1.251783559640177023e-14	1.632257598157195386e-14	2.225083759354745279e-14	1.832676476676524008e-13	5.483367685756575412e-14	2.447614419727810318e-13
1.222258295493417950e-13	1.568523180309603619e-13	1.504486387358369169e-13	4.642728721346032640e-17	2.255409898192497004e-17	6.209489060658403529e-14	1.115722634073715804e-17	1.019192543266204382e-17	4.748422865181923703e-14	5.314126202486426342e-17	1.115777005426157556e-14	2.986407692612329959e-18	4.457109249396163633e-18	4.666505454755335168e-18	2.313796958912412296e-18	5.472887873161646298e-16	1.353122696633807468e-13	2.445100784406465403e-14	1.740205222638012401e-14	7.254252890350140176e-14	1.347928160746420948e-14	1.752899320329565605e-14	2.356682284624387361e-14	1.916148236353056335e-13	5.695064379743755626e-14	2.569287739241379128e-13
1.285462693016406965e-13	1.600474150078044488e-13	1.607438236437044950e-13	5.390777811185378393e-17	2.646252022600047285e-17	7.090059195381677596e-14	1.228441601983645191e-17	1.082041169303286104e-17	4.935067887113961852e-14	5.596986403180478136e-17	1.233125694959554991e-14	3.344312785701379696e-18	4.928000967867127471e-18	4.933353339426747070e-18	2.419557203581720165e-18	6.021173198058920963e-16	1.450624648924665144e-13	2.569288539002451002e-14	1.832103872928032401e-14	7.740602423173925482e-14	1.461569742876740335e-14	1.914754698228785031e-14	2.564201824682180525e-14	2.060547115451295495e-13	6.016428232248937196e-14	2.710096977658862425e-13
